Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
322448,1018166,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06080,1,CALLE,20 DE NOVIEMBRE,82,0901500010894,0894,008,19.42873391,-99.13375513,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324185,1018193,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06080,1,CALLE,20 DE NOVIEMBRE,82,0901500010894,0894,008,19.42873391,-99.13375513,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324865,1018244,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06080,1,CALLE,20 DE NOVIEMBRE,82,0901500010894,0894,008,19.42873391,-99.13375513,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322496,1029225,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,49,0901500011017,1017,001,19.42192253,-99.1570689,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329542,1040229,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06070,1,CALLE,LÃ“PEZ,76,0901500010875,0875,024,19.43023023,-99.14240737,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328003,1040234,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06070,1,CALLE,LÃ“PEZ,76,0901500010875,0875,024,19.43023023,-99.14240737,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321011,847586,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,SINALOA,222,0901500011089,1089,005,19.4191903,-99.17378336,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323680,866113,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,TLAXCALA,161,0901500011341,1341,003,19.40685836,-99.16907223,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323429,866647,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860413,-99.17164154,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322811,866665,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860413,-99.17164154,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328666,866668,,CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860413,-99.17164154,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328182,1028733,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,81,0901500011017,1017,008,19.42147547,-99.15905183,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323344,1029183,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,33,0901500011017,1017,001,19.42199524,-99.15674669,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
327636,1029209,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,33,0901500011017,1017,001,19.42199524,-99.15674669,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323552,1029223,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,49,0901500011017,1017,001,19.42192253,-99.1570689,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324565,1059851,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,AGUASCALIENTES,177,0901500011341,1341,001,19.40767245,-99.17036063,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329421,1059949,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40678568,-99.16664669,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326791,6200325,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860413,-99.17164154,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321339,6200741,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323290,863194,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,Ã�LVARO OBREGÃ“N,06700,1,AVENIDA,Ã�LVARO OBREGÃ“N,74,0901500011110,1110,024,19.41839342,-99.15805684,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329161,863203,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ALVARO OBREGON,06700,1,AVENIDA,Ã�LVARO OBREGÃ“N,74,0901500011110,1110,024,19.41839342,-99.15805684,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
327074,863211,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ALVARO OBREGON,06700,1,AVENIDA,Ã�LVARO OBREGÃ“N,74,0901500011110,1110,024,19.41839342,-99.15805684,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321301,863401,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328865,863402,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328747,863423,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325332,863424,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
327508,863429,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321180,863438,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41634448,-99.15652785,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321330,863439,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41634448,-99.15652785,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323189,863455,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329586,863456,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322859,863464,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41634448,-99.15652785,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329551,863468,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41634448,-99.15652785,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326834,863627,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA,06700,1,CALLE,FRONTERA,166,0901500011110,1110,011,19.41644497,-99.1551529,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321622,863818,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,230,0901500011214,1214,015,19.41465289,-99.16513387,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323676,864649,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TEPIC,139,0901500011356,1356,017,19.40624803,-99.16672309,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325356,864659,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321194,864670,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325353,864675,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321868,864687,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329779,864688,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326125,864714,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322347,864737,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,8,0901500011356,1356,017,19.40663894,-99.16786918,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326975,864741,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,8,0901500011356,1356,017,19.40663894,-99.16786918,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324641,864743,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,8,0901500011356,1356,017,19.40663894,-99.16786918,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
320302,864748,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324357,864762,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,2,0901500011356,1356,017,19.40681128,-99.16791682,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328204,864768,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,8,0901500011356,1356,017,19.40663894,-99.16786918,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328688,864771,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,2,0901500011356,1356,017,19.40681128,-99.16791682,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322453,864776,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321327,864780,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,2,0901500011356,1356,017,19.40681128,-99.16791682,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
