Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
310143,920788,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310145,920789,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310146,920792,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310227,920810,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310229,920811,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310219,920814,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310220,920817,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310221,920819,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310225,920823,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
310175,920824,,CONSULTORIO MÉDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
323912,920698,,CONSULTORIO OMEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
323907,920825,,CONSULTORIO OMEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
327594,920618,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SANTA FE,03750,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
327627,920627,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
327625,920711,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SANTA FE,03750,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,321,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
327623,920735,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993571,-99.28174884,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
328860,920800,,DR. CÉSAR ALBERTO REYNOSO FLORES,NEURO QX SC,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CONTADERO,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35789182,-99.2828777,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
300137,6870520,,BIOLÓGICOS ESPECIALIZADOS,BIOLOGOS ESPECIALIZADOS SA DE CV,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,6700,0,AVENIDA,ÁLVARO OBREGÓN,121,0901500011002,1002,020,19.41802101,-99.1616326,1,2019-04,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
314893,864661,,CONSULTORIO CARDIOLOGÍA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625527,-99.16776311,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
311874,6200280,,CONSULTORIO DE ESPECIALIDADES MÉDICA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
311813,9177398,,CONSULTORIO DE ESPECIALIDADES MÉDICA SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
311949,6200270,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
311919,6200275,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
311890,6200288,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
311898,6200294,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
311956,6200834,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311929,6200840,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311930,6200841,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311938,6200844,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311952,6200873,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311892,6200917,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311895,6200920,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
311943,6474939,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2016-01,2016,2018,2019,11,2019-11,denue_09_1119_shp.zip
311946,6484595,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2016-01,2016,2018,2019,11,2019-11,denue_09_1119_shp.zip
311901,9092633,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
311940,9122812,,CONSULTORIO DE ESPECIALIDADES MÉDICAS,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
311703,6200269,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
312535,6200272,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
312550,6200274,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
312541,6200277,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
312532,6200279,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
312553,6200281,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),144,0901500011214,1214,007,19.41450906,-99.16139404,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
312544,6200283,,CONSULTORIO DE ESPECIALIDADES MÉDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),154,0901500011214,1214,007,19.41449196,-99.16148051,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
