Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
116388,6313286,09007464111009972012011570S1,F FT CDMX CHURUBUSCO 00339 TM,COMERCIALIZADORA FARMACEUTICA DEL SURESTE SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,HEROES DE CHURUBUSCO,,0,EJE VIAL,2 ORIENTE (CALZADA DE LA VIGA),1724,0900700010939,0939,023,19.36232089,-99.1219988,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
116355,6313553,09007464111010042012011570S0,F FT CDMX CULHUACAN 00343 TM,COMERCIALIZADORA FARMACEUTICA DEL SURESTE SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CULHUACAN,,0,AVENIDA,TLÁHUAC,518,0900700011778,1778,024,19.33784545,-99.10881854,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
116300,9433837,09007464111021581000011570S4,F FT CDMX ROJO GMEZ II 00770 TM,COMERCIALIZADORA FARMACEUTICA DEL SURESTE SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,IZTAPALAPA,,0,EJE VIAL,5 ORIENTE (AVENIDA JAVIER ROJO GÓMEZ),647,0900700012403,2403,028,19.37498485,-99.07852678,1,2023-11,2023,2018,2025,05,2025-05,denue_09_0525_shp.zip
116263,6313936,09007464111010293012011570S9,F FT CDMX TLAHUAC 00361 TM,COMERCIALIZADORA FARMACEUTICA DEL SURESTE SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA SEGUNDA SECCION,,0,AVENIDA,TLÁHUAC,991,0900700014429,4429,001,19.32164974,-99.09360074,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
116240,6324479,09007464111010202011011570S0,F FT CDMX ZARAGOZA 00357 TM,COMERCIALIZADORA FARMACEUTICA DEL SURESTE SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SOLIDARIDAD,,0,CALZADA,GENERAL IGNACIO ZARAGOZA,3254,0900700015107,5107,002,19.36545158,-99.00530849,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
114847,11723172,09007464111027581000000000U8,FARMACIA EL TREBOL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LO ANGELES,,0,CALLE,Bibiano Huerta (Hortensia),0,090070001383A,383A,003,19.34443789,-99.06674723,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
117167,11794347,09007464111027571000000000U9,FARMACIA GV DE GENERICOS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO SECCION LA CRUZ,,0,CALLE,Unión de Colonos,0,0900700012935,2935,022,19.34432624,-98.99056447,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
111865,11820368,09007464111027811000000000U9,FARMACIA JIZ,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RENOVACION,,0,CALLE,Avenida 5 (Carlos L. García),20,0900700015662,5662,006,19.37082938,-99.0483868,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
111270,11499946,09007464111026481000000000U2,FARMACIA KUMI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEPALCATES,09210,1,CALZADA,GENERAL IGNACIO ZARAGOZA,0,0900700010074,0074,018,19.39122586,-99.04732867,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
111262,9572322,09007464111023741000000000U2,FARMACIA KUMI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEPALCATES,09210,1,CALZADA,GENERAL IGNACIO ZARAGOZA,0,0900700010074,0074,018,19.39122586,-99.04732867,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
115746,6308844,09007531113000391011022319S8,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Iztapalapa,Iztapalapa,SIFON,,0,EJE VIAL,2 ORIENTE (CALZADA DE LA VIGA),1507,0900700015272,5272,014,19.37387746,-99.12229494,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
115714,6322330,09007464112001025011022319S4,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Iztapalapa,Iztapalapa,JUAN ESCUTIA,,0,CALLE,GENERAL FELIPE DE LA GARZA,489,0900700010178,0178,008,19.38866649,-99.03572173,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
115710,6758480,09007433110000764000022319S1,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,,0,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),4050,0900700011138,1138,012,19.35542786,-99.00806623,1,2016-10,2016,2018,2025,05,2025-05,denue_09_0525_shp.zip
115699,6785376,09007464111016353001022319S5,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA SUR,,0,AVENIDA,GENERAL IGNACIO ZARAGOZA,,0900700010619,0619,010,19.3741546,-99.01890424,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
115740,6790368,09007464111016444000022319S2,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Iztapalapa,Iztapalapa,DOCTOR ALFONSO ORTIZ TIRADO,,0,CALLE,SAN RAFAEL ATLIXCO,0,0900700012390,2390,009,19.38519814,-99.07774747,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
115747,6847364,09007464111016551001022319S4,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Iztapalapa,Iztapalapa,CULHUACAN,,0,CALZADA,MEXICO TULYEHUALCO,3755,0900700014965,4965,009,19.32765474,-99.09323453,1,2018-03,2018,2018,2025,05,2025-05,denue_09_0525_shp.zip
115722,9296555,09007464111021081000022319S5,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Iztapalapa,Iztapalapa,ELVERGEL,,0,AVENIDA,TLÁHUAC,4749,0900700011960,1960,004,19.31958384,-99.08143047,1,2020-11,2020,2018,2025,05,2025-05,denue_09_0525_shp.zip
115706,9442630,09007464111021544000022319S2,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN PABLO,,0,AVENIDA,LUIS HIDALGO MONROY,161,0900700010981,0981,019,19.3582515,-99.08587241,1,2023-11,2023,2018,2025,05,2025-05,denue_09_0525_shp.zip
115745,9454574,09007464111021554000022319S1,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES APANOAYA,,0,PERIFERICO,CANAL DE GARAY,1616,0900700011621,1621,031,19.34112666,-99.06300082,1,2023-11,2023,2018,2025,05,2025-05,denue_09_0525_shp.zip
115704,9461255,09007464111021534000022319S3,FARMACIA SAN PABLO,PHARMA PLUS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Iztapalapa,Iztapalapa,BANJIDAL,,0,EJE VIAL,8 SUR (AVENIDA ERMITA IZTAPALAPA),94,0900700011138,1138,012,19.35542787,-99.0080662,1,2023-11,2023,2018,2025,05,2025-05,denue_09_0525_shp.zip
118985,721457,09007464111010861000054482S3,FARMACIA SI,FARMACIAS GISAME SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JOSE,,0,CALLE,CUAUHTÉMOC,88,0900700010981,0981,016,19.36127786,-99.09018184,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
118958,823208,09007464111007101000054482S9,FARMACIA SI,FARMACIAS GISAME SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,,0,CALLE,CATARROJA,36,0900700011890,1890,013,19.32639962,-99.07652844,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
118986,9152798,09007464111020771000054482S2,FARMACIA SI,FARMACIAS GISAME SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,FRANCISCO VILLA,,0,CALLE,FELIPE ÁNGELES,29,090070001287A,287A,019,19.33813392,-99.05925159,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
119063,8605510,09007464111018381000063836S4,FARMACIA SIMILARES AV TLAHUAC,DISTRIBUIDORA EDIFRE SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,CULHUACAN,,0,AVENIDA,TLAHUAC,3632,0900700011778,1778,023,19.33699514,-99.10884506,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
119046,750758,09007464112001052011054601S8,FARMACIA SIMILARES IZT,DISTRIBUIDORA CRUVILAM SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA ASUNCION,,0,CALLE,5 DE MAYO,27,0900700010746,0746,001,19.36143191,-99.09433529,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
118362,11735400,09007464111027601000000000U4,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,,0,CALLE,General Anaya,144,0900700010977,0977,009,19.35773549,-99.10137897,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
121211,11799315,09007464111027881000003287S2,FARMACIAS DEL AHORRO CDM MXGN GANADEROS,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,,0,CALLE,GANADEROS,307,0900700011369,1369,023,19.3497062,-99.11113155,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
121196,11816897,09007464111027891000003287S1,FARMACIAS DEL AHORRO CDM MXRA ERMITA ACATITLA,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,,0,CALZADA,CALZADA ERMITA IZTAPALAPA,39,0900700011138,1138,005,19.35667357,-99.00521344,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
121188,6783885,09007464111016322001003287S0,FARMACIAS DEL AHORRO CMN MX22 22 DE DICIEMBRE,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA,,0,CALLE,CANAL DE TEZONTLE,2623,0900700013651,3651,007,19.36109065,-99.08410351,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
121172,6783892,09007464111016253000003287S7,FARMACIAS DEL AHORRO CMN MXAH SANTA MARIA AZTAHUACAN,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,,0,CALZADA,8 SUR CALZADA ERMITA IZTAPALAPA,3390,0900700012600,2600,008,19.35017944,-99.0175272,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
121160,6309051,09007464111010473000003287S7,FARMACIAS DEL AHORRO CMN MXAM STA MARTHA,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE ZACATEPEC,,0,CALZADA,8 SUR CALZADA ERMITA IZTAPALAPA,3690,0900700012530,2530,036,19.35303783,-99.01385126,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
121143,9403350,09007464111021513000003287S7,FARMACIAS DEL AHORRO CMN MXAP APATLACO,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,PURISIMA ATLAZOLPA,,0,CALLE,FRANCISCO DEL PASO Y TRONCOSO,1259,0900700010356,0356,044,19.37947076,-99.10985658,1,2024-05,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
122120,6774922,09007464111016471001003287S5,FARMACIAS DEL AHORRO CMN MXCN CENTENARIO,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,MERCED GOMEZ,,0,AVENIDA,LOMAS DE PLATEROS,5,0900700014908,4908,011,19.38343349,-99.06694142,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
122117,6309038,09007464111010454000003287S7,FARMACIAS DEL AHORRO CMN MXCZ SANTA CRUZ,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO DE SANTA CRUZ MEYEHUALCO,,0,CALZADA,ERMITA IZTAPALAPA,2325,0900700013863,3863,022,19.34187665,-99.04623192,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
121845,9410239,09007464111021492000003287S4,FARMACIAS DEL AHORRO CMN MXND ALLENDE,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,IZTAPALAPA,,0,AVENIDA,JAVIER ROJO GOMEZ,95,0900700014912,4912,011,19.35995589,-99.08464219,1,2024-05,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
121803,6783890,09007464111016233000003287S9,FARMACIAS DEL AHORRO CMN MXPD PARADERO,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,CENTRAL DE ABASTOS,,0,AVENIDA,PORTAL DE LAS FLORES,1,0900700012475,2475,005,19.3736838,-99.09475649,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
121806,6783766,09007464111016152001003287S1,FARMACIAS DEL AHORRO CMN MXPF PERIFERICO ORIENTE,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN JOYA,,0,AVENIDA,VASCO DE QUIROGA,53,0900700012850,2850,008,19.33524208,-99.0635409,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
121745,9459092,09007464111021502000003287S0,FARMACIAS DEL AHORRO CMN MXSG SAN MIGUEL,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL,,0,AVENIDA,ERMITA IZTAPALAPA,1696,0900700014927,4927,005,19.3528235,-99.07864857,1,2024-05,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
122011,6309030,09007464111010443000003287S0,FARMACIAS DEL AHORRO CMN MXTH TLAHUAC,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA,,0,AVENIDA,TLAHUAC,4343,0900700011941,1941,022,19.32212585,-99.09660701,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
122005,6783773,09007464111016182001003287S8,FARMACIAS DEL AHORRO CMN MXTS TRABAJADORAS SOCIALES,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN IGNACIO,,0,AVENIDA,TRABAJADORES SOCIALES,587,0900700012475,2475,022,19.36902413,-99.10104283,1,2017-03,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
122002,6812914,09007464111016533000003287S2,FARMACIAS DEL AHORRO CMN MXTZ TEZONTLE,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,CENTRAL DE ABASTOS,,0,AVENIDA,CANAL DE TEZONTLE,1,0900700012403,2403,005,19.38311453,-99.08990537,1,2017-11,2017,2018,2025,05,2025-05,denue_09_0525_shp.zip
121973,9412923,09007464111021523000003287S6,FARMACIAS DEL AHORRO CMN MXWA ATLALILCO,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,IZTAPALAPA,,0,CALZADA,NUEVA ERMITA IZTAPALAPA,143,0900700013740,3740,005,19.35540448,-99.09967795,1,2024-05,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
122917,6308865,09007464111010431000002827S5,FARMACIAS EL FENIX DEL PACIFICO,FARMACIAS EL FENIX DEL PACIFICO SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN FRANCISCO CULHUACAN,,0,AVENIDA,TLÁHUAC,411,0900700011566,1566,059,19.33740016,-99.10904715,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
122904,6314048,09007464111004171000002827S5,FARMACIAS EL FENIX DEL PACIFICO,FARMACIAS EL FENIX DEL PACIFICO SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACON SAN MIGUEL,,0,AVENIDA,HIDALGO,477,0900700011246,1246,008,19.35416054,-99.07504052,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
122918,6324746,09007464111003371000002827S2,FARMACIAS EL FENIX DEL PACIFICO,FARMACIAS EL FENIX DEL PACIFICO SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION,,0,AVENIDA,DEL ROSAL,195,090070001383A,383A,008,19.34476352,-99.06744879,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
122855,6314128,09007464111010313001004232S5,FARMACIAS ESPECIALIZADAS IZTAPALAPA,FARMACOS ESPECIALIZADOS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN MIGUEL,,0,EJE VIAL,8 SUR (CALZADA ERMITA IZTAPALAPA),1722,0900700014927,4927,005,19.35234494,-99.07755375,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
