Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
324308,896613,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),275,0901500011341,1341,014,19.40586825,-99.17095288,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323396,897976,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,Ã�LVARO OBREGÃ“N,06700,1,AVENIDA,Ã�LVARO OBREGÃ“N,74,0901500011110,1110,024,19.41839342,-99.15805684,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322525,899076,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,SALINA CRUZ,41,090150001145A,145A,005,19.40248855,-99.16504281,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329758,899077,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,SALINA CRUZ,41,090150001145A,145A,005,19.40248855,-99.16504281,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326133,899322,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324218,899329,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328041,899336,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324014,899350,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326015,899375,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329317,899769,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),163,0901500011356,1356,022,19.40613722,-99.16447229,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320535,900670,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,VISTA ALEGRE,06860,1,EJE VIAL,3 SUR (CALZADA DE CHABACANO),56,0901500011286,1286,011,19.40863324,-99.13238825,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321399,900684,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,VISTA ALEGRE,06860,1,EJE VIAL,3 SUR (CALZADA DE CHABACANO),56,0901500011286,1286,011,19.40863324,-99.13238825,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327371,957942,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),67,0901500011479,1479,018,19.40643969,-99.15917213,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328507,957946,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),67,0901500011479,1479,018,19.40643969,-99.15917213,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321809,957950,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),67,0901500011479,1479,018,19.40643969,-99.15917213,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323731,958042,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),67,0901500011479,1479,018,19.40643969,-99.15917213,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323133,958068,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),67,0901500011479,1479,018,19.40643969,-99.15917213,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325670,988496,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06010,1,CALLE,INDEPENDENCIA,101,0901500010748,0748,026,19.43380405,-99.14726347,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324624,988499,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06010,1,CALLE,INDEPENDENCIA,101,0901500010748,0748,026,19.43380405,-99.14726347,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328390,988514,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06010,1,AVENIDA,BALDERAS,44,0901500010748,0748,026,19.43389769,-99.14741671,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322645,989736,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06000,1,CALLE,BOLÃ�VAR,21,0901500010767,0767,001,19.43394708,-99.13831385,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321748,989737,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06000,1,CALLE,BOLÃ�VAR,21,0901500010767,0767,001,19.43394708,-99.13831385,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329137,989810,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06050,1,CALLE,LÃ“PEZ,24,0901500010748,0748,014,19.43248306,-99.14207685,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323258,866102,,CONSULTORIO MÃ‰DICO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,TLAXCALA,161,0901500011341,1341,003,19.40685836,-99.16907223,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328307,866663,,CONSULTORIO MÃ‰DICO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860413,-99.17164154,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323401,866747,,CONSULTORIO MÃ‰DICO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860413,-99.17164154,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325143,6200707,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324905,6200728,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,JUAREZ,06600,1,AVENIDA,CHAPULTEPEC,489,0901500010983,0983,007,19.42162488,-99.1729642,1,JUNIO 2012,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321224,847571,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ACAPULCO,35,0901500011089,1089,007,19.41960569,-99.17429778,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326808,863411,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41636577,-99.15641817,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320607,863817,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,CALLE,ZACATECAS,230,0901500011214,1214,015,19.41465289,-99.16513387,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322479,863934,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,203,090150001145A,145A,020,19.40380678,-99.16326389,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322653,863935,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,203,090150001145A,145A,020,19.40380678,-99.16326389,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323384,863944,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,203,090150001145A,145A,020,19.40380678,-99.16326389,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324106,864644,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TEPIC,139,0901500011356,1356,017,19.40624803,-99.16672309,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327443,864668,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40625528,-99.16776311,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320742,864699,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.4064652,-99.16782115,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329512,864777,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,2,0901500011356,1356,017,19.40681128,-99.16791682,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329489,864951,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.4064065,-99.16594394,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320826,864955,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.4064065,-99.16594394,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325509,864968,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.4064065,-99.16594394,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324566,866172,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,TLAXCALA,180,0901500011341,1341,013,19.40657539,-99.16984394,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323693,866175,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,TLAXCALA,180,0901500011341,1341,013,19.40657539,-99.16984394,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322193,866181,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327880,866186,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325791,866194,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322535,866197,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329677,866203,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326643,866205,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326180,866206,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),71,0901500011341,1341,013,19.40589866,-99.16974375,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327112,866235,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,EJE VIAL,3 SUR (AVENIDA BAJA CALIFORNIA),245,0901500011341,1341,013,19.40589876,-99.16973985,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324748,867790,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,BAJÃ�O,282,090150001145A,145A,022,19.40295607,-99.16678398,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
