Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
317706,990622,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317725,990624,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317722,990639,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE DE COYOACAN,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
318551,990640,,CENTRO MEDICO COYOACAN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE DE COYOACAN,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
318544,990642,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317784,990644,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE DE COYOACAN,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317798,990647,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317764,990662,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317762,990665,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317737,990671,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317734,990674,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317752,990692,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317749,990694,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317729,990699,,CENTRO MÉDICO COYOACAN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317704,990705,,CENTRO MEDICO COYOACAN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317701,990709,,CENTRO MEDICO COYOACAN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317698,990713,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317771,990715,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE DE COYOACAN,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
317767,990724,,CENTRO MÉDICO COYOACÁN,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EL PARQUE,04899,1,CALZADA,CALZADA DE LAS BOMBAS,128,0900300011675,1675,022,19.30976774,-99.12969975,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
315951,920698,,CONSULTORI OMEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
315954,920825,,CONSULTORI OMEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324204,920623,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324196,920663,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324192,920666,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324215,920674,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324213,920677,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324242,920678,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324234,920681,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324228,920700,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324225,920701,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324272,920719,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324222,920720,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324219,920721,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324179,920726,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324188,920727,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324185,920728,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324210,920743,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324231,920761,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324240,920762,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324237,920763,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324182,920784,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324148,920789,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324200,920792,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
324144,920810,,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CENTRO COMERCIAL SANTA FE,05348,1,CALLE,VIALIDAD VASCO DE QUIROGA SEGUNDA ETAPA,154,0900400010369,0369,004,19.35993572,-99.28174885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
