Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
120035,988267,09003312112000141000066817S3,FARMAGEN,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CTM VIII CULHUACAN,04909,1,CALLE,ROSARIO CASTELLANOS,6,0900300011497,1497,008,19.31482463,-99.10353047,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
120036,988274,09003464111001121000000000U2,FARMAGENT,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CTM VIII CULHUACAN,04909,1,CALLE,ROSARIO CASTELLANOS,3,0900300011497,1497,008,19.31454891,-99.10341633,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
124483,975038,09003464111001221000000000S0,FARMAPRONTO CULHUACAN,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CTM CULHUACAN V SECCION,04440,1,CALLE,SERIS,55,0900300011247,1247,018,19.3326651,-99.11848613,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
124402,988270,09003465912002472010000000U8,FARMCIA ACIM,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CTM VIII CULHUACAN,04909,1,CALLE,ROSARIO CASTELLANOS,8,0900300011497,1497,008,19.31492622,-99.10357595,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
124392,9395076,09003464111005461000004369S8,FARPA CAMPESTRE CHURUBUSCO COYOACAN,FARPA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CAMPESTRE CHURUBUSCO,04200,1,CALLE,CERRO DE LA SILLA,28,0900300010183,0183,011,19.34452138,-99.13346479,1,2023-11,2023,2018,2025,05,2025-05,denue_09_0525_shp.zip
124379,11809451,09003464111006631000004369S5,FARPA EX HACIENDA COAPA,FARPA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EX HACIENDA COAPA,14330,1,CALZADA,Calzada Del Hueso,160,0900300011410,1410,002,19.3082866,-99.13800715,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
124380,6309237,09010464111002903000004369M7,FARPA EX HACIENDA COAPA,FARPA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Coyoacán,Coyoacán,EX HDA COAPA,04980,1,CALZADA,CALZADA DEL HUESO,160,0900300011410,1410,002,19.30817529,-99.13723597,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
126700,6706670,09003464111003753001021095M0,FERTIFARMA,FERTIFARMA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Coyoacán,Coyoacán,VILLA COYOACAN,,0,CALLEJON,COLIMA,25,0900300010130,0130,013,19.34495344,-99.16463902,1,2016-01,2016,2018,2025,05,2025-05,denue_09_0525_shp.zip
126169,1014990,09003461213000301010000000U8,FIT Y WORKOUT SUPPLEMENTS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,BARRIO DE LA CONCEPCION,04020,1,AVENIDA,MIGUEL ANGEL DE QUEVEDO,7762,0900300010145,0145,019,19.34426603,-99.15992981,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
137481,989445,09003464111000501000000000U6,GENERICOS Y SIMILARES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CAMPESTRE CHURUBUSCO,04200,1,CALLE,AMACUZAC,359,0900300010198,0198,017,19.34527706,-99.12832675,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
135149,8583676,09003464111004421000000000U3,GO PHARMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PEDREGAL DE SANTA URSULA,,0,CALLE,San Felipe,527,0900300010840,0840,015,19.31611574,-99.14946336,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
136516,10440936,09003464111006511000000000U9,GRENETTA,SANTE CORPOREL SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,LA CANDELARIA,04380,1,AVENIDA,PACIFICO,468,0900300010304,0304,022,19.33502675,-99.14754635,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
134621,6430899,09003433110000214011000000U6,JANSSEN CILAG DE MEXICO,JANSSEN CILAG DE MEXICO S DE RL DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,251 y más personas,Fijo,Coyoacán,Coyoacán,JARDINES DEL PEDREGAL,01900,1,PERIFERICO,BOULEVARD ADOLFO RUÍZ CORTINES,3720,0900300010249,0249,001,19.34609436,-99.17764954,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
139667,9717551,09003464111006121000073274S7,KEDMA,KEDMA COSMETIC SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Semifijo,Coyoacán,Coyoacán,CENTRO COMERCIAL PERISUR,04530,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,4690,0900300011105,1105,016,19.30271282,-99.18996093,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
148659,10470353,09003464111006071000069426M4,MACROSS PHARMA,MACROSS PHARMA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,OLIMPICA,04710,1,CALLE,PARIS 1900,12,0900300011618,1618,011,19.30281341,-99.1687455,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
141566,1000249,09003464111001171000000000U7,MAS FARMACIAS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,ADOLFO RUIZ CORTINEZ,04630,1,CALLE,ATZAYACATL,82,0900300010662,0662,021,19.32151836,-99.14836932,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
149221,973347,09003464111000731000000000U9,MATERIAL DE CURACION CASA OROZCO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,EJIDO DE SAN FRANCISCO CULHUACAN,04420,1,CALLE,EJIDO SANTA ISABEL TOLA,26,0900300010516,0516,014,19.33775837,-99.12746895,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
164972,906294,09003464111002802000000000S6,MULTI FARMACIAS DE DESCUENTO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Coyoacán,Coyoacán,BARRIO DEL NIÑO JESUS,04330,1,AVENIDA,MIGUEL ANGEL DE QUEVEDO,196,0900300010287,0287,017,19.3438968,-99.1592411,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
161838,1015359,09003464111001161000000000S8,MULTIFARMACIAS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,DEL CARMEN,04100,1,CALLE,XICOTENCATL,96,0900300010037,0037,009,19.35312242,-99.16239169,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
161824,1015442,09003464111001811000000000U8,MULTIFARMACIAS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,DEL CARMEN,04100,1,CALLE,BERLIN,239,0900300010022,0022,006,19.35564883,-99.16365474,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
188405,10375353,09003464111006491000000000U4,PARADISE,MUJER POR TRES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PLAZA MUNDI,04830,1,EJE VIAL,1 ORIENTE AVENIDA CANAL DE MIRAMONTES,2600,090030001086A,086A,017,19.32107615,-99.13265956,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
188649,6315831,09003464112000201010004363S1,PHARMA CLUB AZTECAS,PHARMA CLUB SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Coyoacán,Coyoacán,AJUSCO,,0,AVENIDA,AZTECAS,0,0900300010963,0963,015,19.31596407,-99.16677185,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
188643,9330967,09003464111005251000004363S3,PHARMA CLUB HOSPITAL DE JESUS,PHARMA CLUB SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CULHUACAN CTM SECTOR VII,,0,CALLE,MARIQUITA SÁNCHEZ,324,0900300011317,1317,020,19.3264396,-99.11314701,1,2020-11,2020,2018,2025,05,2025-05,denue_09_0525_shp.zip
189273,991277,09003465311001041000000000U7,PHS NUTRICION,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,HACIENDA DE COYOACAN,04970,1,EJE VIAL,3 ORIENTE AVENIDA CAFETALES,1704,0900300011213,1213,002,19.3051912,-99.11213243,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
196485,9006977,09003464111004981000000000U6,PRODUCTOS VITAMINICOS Y NUTRIENTES HERBALEZZA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,BARRIO DE SAN LUCAS,04030,1,CALLE,EUROPA,6,090030001015A,015A,029,19.34427516,-99.15570374,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
203498,8583779,09003464111004441000000000S1,RYR PHARM,RYR PHARM SC DE RL DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CANDELARIA,04380,1,PRIVADA,MONSERRAT,12,0900300010573,0573,008,19.33236353,-99.15150258,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
201444,7232433,09003464111004331000000000U4,SANDOVAL FARMACIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,SAN MATEO,04050,1,CALLE,HEROES DEL 47,10,0900300010060,0060,018,19.35042344,-99.14628217,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
209009,10454119,09003464111006461000000000U7,SERVICIO FARMACEUTICOS ESPECIALIZADO SFE PUNTO DE RECOLECCION DE ANALISIS,SERVICIO FARMACEUTICO ESPECIALIZADO SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,SANTA CATARINA,04230,1,AVENIDA,MIGUEL ANGEL DE QUEVEDO,486,0900300010126,0126,011,19.34555328,-99.17033724,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
219711,11754575,09003464111006623000004146S2,SIMILANDIA GRAN SUR,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Coyoacán,Coyoacán,PEDREGAL DE CARRASCO,04700,1,CALLE,Gran Sur,5550,0900300011641,1641,039,19.30518144,-99.16469488,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
211339,9921972,09003464111005652000000000S2,SOY TU SALUD,METRO HEALTH SERVICES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Coyoacán,Coyoacán,PEDREGAL DE SANTO DOMINGO,04369,1,AVENIDA,ANTONIO DELFIN MADRIGAL,0,0900300010770,0770,025,19.32340868,-99.17375188,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
211338,905962,09003463211003691010000000U1,SOYA SANTO DOMINGO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,PEDREGAL DE SANTO DOMINGO,04369,1,CALLE,ANACAHUITA,89,0900300011162,1162,021,19.33292804,-99.17068274,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
217480,9075009,09003464111005021000000000U0,SU FARMACIA DE GENERICOS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,SAN JUAN CULHUACAN,04260,1,CALZADA,TAXQUEÑA,1976,090030001022A,022A,005,19.33843135,-99.1184922,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
215568,11074786,09003464111006381000000000U7,SUPER FARMACIA ISABEL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Coyoacán,Coyoacán,SANTA MARTHA DEL SUR,04270,1,OTRO(ESPECIFIQUE),MANZANA O EDIFICACION CONTIGUA,101,0900300011232,1232,013,19.34175281,-99.13031495,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
212145,909892,09003461110023121000000000U1,TIENDA DE ABARROTES DON CHARLY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Coyoacán,Coyoacán,CTM IX CULHUACAN,,0,CALLE,Elvira Vargas,185,090030001150A,150A,012,19.3122399,-99.10531004,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
41842,11463974,09004464111001632000000000U6,123 FARMACIAS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,05600,1,CALLE,MINA,5,0900400010138,0138,011,19.34330202,-99.27995134,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
95456,8529795,09004464111001061000000000U8,CLUB DE NUTRICION HERBALIFE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN JOSE DE LOS CEDROS,05200,1,CALLE,MONTE NARANJO,165,090040001034A,034A,018,19.36737767,-99.28856708,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
115334,7233460,09004464111001161000000000U6,FAMACIA SAN LORENZO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,San Lorenzo Acopilco,SAN LORENZO ACOPILCO,05410,1,CALLE,LEANDRO VALLE,154,0900400200246,0246,052,19.3282133,-99.32768746,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
117913,11780976,09004464111001951000000000U0,FARMA MEDIC GENERICOS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN JOSE DE LOS CEDROS,,0,CALLE,San José de los Cedros,0,090040001027A,027A,018,19.36974606,-99.28825158,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
117844,10876054,09004464111001801000000000U7,FARMACEDROS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN JOSE DE LOS CEDROS,05200,1,CALLE,SAN JOSE DE LOS CEDROS,21,090040001034A,034A,018,19.3698454,-99.28976708,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
110310,985148,09004464111000121000000000U1,FARMACIA ABASOLO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,05600,1,CALLE,LAZARO CARDENAS,70,0900400010373,0373,017,19.34456118,-99.27087463,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
110476,998195,09004464111000571000000000U7,FARMACIA AILA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,EBANO,05230,1,CALLE,EBANO,7,0900400010053,0053,047,19.3745906,-99.28874506,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
110391,9826995,09004464111001651000000000U6,FARMACIA ALEXA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMA DEL PADRE,05020,1,CALLE,CAMINO AL BOSQUE,0,0900400010231,0231,001,19.34597469,-99.31252307,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
114597,970219,09004464111000931000000000U3,FARMACIA ALLENDE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,05600,1,CALLE,ALLENDE,93,0900400010138,0138,004,19.34131609,-99.28154353,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
114572,970289,09004464111000041000000000U1,FARMACIA ALUCAR,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,05600,1,CALLE,MINA,4,0900400010138,0138,011,19.34318569,-99.28015285,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
114685,10777028,09004464111001571000000000U6,FARMACIA ANGELES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,ZENTLAPATL,05010,1,CALLE,SAN ANTONIO,113,0900400010091,0091,028,19.35707384,-99.30539107,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
114683,9677546,09004464111001851000000000U2,FARMACIA ANGELES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Semifijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,CALLE,AVENIDA TAMAULIPAS,130,0900400010091,0091,014,19.35581814,-99.29776358,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
114618,868870,09004464111000181000000000U5,FARMACIA ARACELI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,San Lorenzo Acopilco,SAN LORENZO ACOPILCO,05410,1,CALLE,LEANDRO VALLE,48,0900400200246,0246,011,19.32966915,-99.32661232,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
113804,10321893,09004464111001681000000000U3,FARMACIA BYR,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,05600,1,CALLE,ALLENDE,31,0900400010138,0138,001,19.34190743,-99.28157392,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
116837,11822992,09004464111001911000000000U4,FARMACIA CUATRO ESTRELLAS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,SAN MATEO TLALTENANGO,,0,AVENIDA,Carretera San Mateo Tlaltenango-Santa Rosa Xochiac,2,0900400010373,0373,028,19.34450189,-99.28074513,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
116829,8561605,09004464111001311000000000U7,FARMACIA CUCU,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,GRANJAS NAVIDAD,05219,1,CALLE,GASPAR,17,090040001002A,002A,005,19.37393523,-99.28550498,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
116675,998132,09004464111000201000000000U1,FARMACIA DE CRISTO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,GRANJAS NAVIDAD,05219,1,CALLE,CONSTITUYENTE HECTOR VICTORIA,200,0900400010053,0053,008,19.37371864,-99.28510529,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
115554,921609,09004464111000831000000000U5,FARMACIA DE GENERICOS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA,05000,1,CALLE,JOSE MARIA CASTORENA,125,0900400010091,0091,014,19.35559304,-99.29623253,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
114978,959239,09004464111000881000000000U0,FARMACIA DE GENERICOS GI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,CUAJIMALPA DE MORELOS,05000,1,AVENIDA,VERACRUZ,108,0900400010091,0091,003,19.35354498,-99.30056527,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
