Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
120541,8183335,09005464111010091000000000U1,FARMACIA MARCIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CUAUTEPEC DE MADERO,07200,1,CALLE,TEPEU,,0900500010169,0169,006,19.54340648,-99.13691249,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
120529,9567145,09005464111014642000000000U7,FARMACIA MARCIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CUAUTEPEC BARRIO ALTO,07100,1,CALLE,JUVENTINO ROSAS,10,0900500010050,0050,002,19.55710869,-99.13529041,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
120656,638432,09005464111002561000000000U3,FARMACIA MARY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PALMATITLA,07170,1,AVENIDA,AVENIDA DEL CASTILLO,75,0900500012752,2752,026,19.55017093,-99.13310497,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
120667,655413,09005464111004981000000000U1,FARMACIA MARY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,JORGE NEGRETE,07280,1,CALLE,VIRGINIA FABREGAS,1,0900500010313,0313,016,19.52676506,-99.14435061,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
120658,7714071,09005464111009101000000000U1,FARMACIA MARY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CTM ATZACOALCO,07090,1,AVENIDA,FERNANDO AMILPA,183,0900500012697,2697,006,19.50692417,-99.09587921,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
120652,791531,09005464111001261000000000U1,FARMACIA MARY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TABLAS DE SAN AGUSTÍN,07860,1,EJE VIAL,3 NORTE ANGEL ALBINO CORZO ORIENTE 101,3316,0900500012061,2061,017,19.46293852,-99.10935481,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
120675,10934067,09005464111013881000000000U2,FARMACIA MAS FARMA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GERTRUDIS SÁNCHEZ PRIMERA SECCIÓN,07830,1,CALLE,NORTE 74 A,6405,0900500011858,1858,009,19.47087494,-99.10282521,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121003,10199694,09005464111012171000000000U9,FARMACIA MAX AHORRO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GUADALUPE VICTORIA CUAUTEPEC,07210,1,CALLE,FRANCISCO VILLA,,0900500010192,0192,035,19.54116768,-99.13975365,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121054,7769223,09005464111010861100000000U7,FARMACIA MB,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ZONA ESCOLAR,01230,1,AVENIDA,TECNOLOGICO,11,0900500010188,0188,006,19.5405833,-99.14847916,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
121103,789027,09005464111003451000000000U6,FARMACIA MEDI FARM,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ARAGÓN LA VILLA,07000,1,CALLE,GARRIDO,138,0900500011434,1434,024,19.48213949,-99.11612195,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121141,10099467,09005464111014261000000000U6,FARMACIA MEDICAL VITA PLUS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,AMPLIACIÓN GABRIEL HERNÁNDEZ,07080,1,AVENIDA,EVA SAMANO DE LOPEZ MATEOS,1,0900500010667,0667,036,19.50635773,-99.1013104,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121122,817719,09005464111001271000000000U0,FARMACIA MEDICAMENTOS GENERICOS Y SIMILARES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGÓN VI SECCIÓN,07918,1,AVENIDA,FRANCISCO MORAZAN,245,0900500012042,2042,027,19.46850307,-99.06373423,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121183,10810290,09005464111013891000000000U1,FARMACIA MEDICKM,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LOMAS DE CUAUTEPEC,07110,1,CALLE,CERRO DE LOS CONEJOS,3,0900500010027,0027,038,19.5657963,-99.1352883,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121209,636080,09005464111001631000000000U5,FARMACIA MEGA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LOMA LA PALMA,07160,1,CALLE,FRANCISCO VILLA,9,0900500010101,0101,026,19.55218893,-99.13964917,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121213,806077,09005464111004211000000000U3,FARMACIA MEGA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGÓN II SECCIÓN,07969,1,EJE VIAL,3 NORTE AVENIDA 506,141,0900500012324,2324,005,19.45477545,-99.08653087,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121270,794454,09005464111002541000000000U5,FARMACIA MEGA 84,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,NUEVA TENOCHTITLÁN,07890,1,CALLE,NORTE 84,4427,0900500012288,2288,008,19.45520422,-99.10464705,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121244,809399,09005464111005892002000000U9,FARMACIA MEGAFARMACIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN FELIPE DE JESÚS,07510,1,AVENIDA,DOLORES HIDALGO,,0900500011222,1222,028,19.4907581,-99.07163709,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121276,11457107,09005464111014201000000000U2,FARMACIA MELON,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TRIUNFO DE LA REPÚBLICA,07069,1,CALLE,GENERAL GUADALUPE VICTORIA,224,0900500011133,1133,013,19.49028481,-99.10879672,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121280,10160703,09005464111013411000000000U8,FARMACIA MENDOZA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CUAUTEPEC BARRIO ALTO,07100,1,CALLE,20 DE NOVIEMBRE,35,0900500010050,0050,011,19.55438172,-99.13445673,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121298,671136,09005464111007531000000000U1,FARMACIA MERO LEK,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GUADALUPE VICTORIA CUAUTEPEC,07200,1,CALLE,GUADALUPE VICTORIA,29,0900500010192,0192,028,19.53873644,-99.14046751,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
120931,746511,09005464111004831000000000U8,FARMACIA MEXICO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SANTA ISABEL TOLA,07010,1,AVENIDA,ACUEDUCTO DE GUADALUPE XOCHIQUETZAL,101,0900500010794,0794,016,19.49876822,-99.11183999,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
120938,8209969,09005464111009381000000000U9,FARMACIA MEXORTHO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,MAXIMINO ÁVILA CAMACHO,07380,1,CALLE,LICENCIADO JOSE URBANO FONSECA,5135,0900500011398,1398,010,19.48083716,-99.13683881,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
121767,10683944,09005464111013001000000000U7,FARMACIA MI NAZARETH,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,EL TEPETATAL,07130,1,CALLE,J S GARRIDO,565,0900500013252,3252,025,19.56224741,-99.13667546,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121777,8680288,09005464111009061000000000U7,FARMACIA MICHEL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ZONA ESCOLAR ORIENTE,07239,1,ANDADOR,MANZANA O EDIFICACION CONTIGUA,10,0900500013182,3182,011,19.53780768,-99.14510049,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
121828,9096582,09005464111011021000000000U7,FARMACIA MICHEL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ZONA ESCOLAR,07230,1,AVENIDA,ADOLFO LOPEZ MATEOS,1,0900500010188,0188,032,19.53871473,-99.14841259,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
121883,805258,09005464111002591000000000U0,FARMACIA MILLENIUM,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGÓN I SECCIÓN,07969,1,EJE VIAL,3 NORTE AVENIDA 506,38,0900500012235,2235,010,19.45740271,-99.09376566,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121919,744911,09005464111007381000000000U1,FARMACIA MIRADOR,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LOMAS DE SAN JUAN IXHUATEPEC 2DA SECCION,07360,1,AVENIDA,EL MIRADOR,,0900500013360,3360,029,19.5103197,-99.10786858,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121895,845836,09005464111002991000000000U2,FARMACIA MIRELLA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CAMPESTRE ARAGÓN,07530,1,CALLE,CAMINO SUR,27,0900500012930,2930,024,19.48273624,-99.08369849,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121946,10537861,09005464111014351000000000U5,FARMACIA MISSANA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ESTRELLA,07810,1,CALLE,TESORO,59,0900500011792,1792,004,19.47406546,-99.11882667,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
121929,813591,09005464111007431000000000U4,FARMACIA MIZPA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PROVIDENCIA,07550,1,AVENIDA,CONSTITUCION DE LA REPUBLICA,,0900500011684,1684,002,19.48175127,-99.07266392,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121997,10870752,09005464111013141000000000U1,FARMACIA MONROY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ZONA ESCOLAR,07230,1,AVENIDA,TECNOLOGICO,11,0900500010188,0188,005,19.54030561,-99.14865689,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
122006,819195,09005464111005431000000000U6,FARMACIA MONSERRAT,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGÓN V SECCIÓN,07979,1,AVENIDA,661,12,0900500012377,2377,023,19.45686092,-99.06169871,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121680,813807,09005464111007761000000000U4,FARMACIA MORAZAN,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LA PRADERA,07500,1,AVENIDA,FRANCISCO MORAZAN,98,0900500011932,1932,010,19.47435621,-99.06964415,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
121691,775210,09005464111001141000000000U5,FARMACIA MORELIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PANAMERICANA,07770,1,CALLE,NORTE 5 A,4903,0900500011383,1383,016,19.47772772,-99.14344593,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121688,815614,09005464111002261000000000U0,FARMACIA MORELIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGÓN VII SECCIÓN,07910,1,AVENIDA,414,110,0900500011970,1970,003,19.46981768,-99.07556748,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121689,820805,09005464111004031000000000U5,FARMACIA MORELIA 3,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CUCHILLA DEL TESORO,07900,1,AVENIDA,CUCHILLA DEL TESORO TEXCOCO,16,0900500012485,2485,030,19.44815698,-99.05818929,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
121696,670214,09005464113003681110000000U4,FARMACIA MORELOS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CUAUTEPEC DE MADERO,07200,1,CALLE,MORELOS,42,0900500010169,0169,016,19.54605729,-99.13555716,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
122588,782281,09005464111001611000000000U7,FARMACIA NADIR,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,VALLEJO,07870,1,CALLE,ABUNDIO MARTINEZ,265,090050001174A,174A,006,19.46886412,-99.13715312,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122663,11107397,09005464111012951000000000U4,FARMACIA NATALY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LA PRADERA,07500,1,CALLE,VOLCAN POPOCATEPETL,62,0900500011932,1932,007,19.47563326,-99.06556866,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
122657,11126608,09005464111014431000000000U5,FARMACIA NATALY,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PROVIDENCIA,07550,1,CALLE,ESTADO DE MORELOS,42,0900500011364,1364,005,19.48345757,-99.06997018,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
122666,801528,09005464111001671000000000U1,FARMACIA NATURISTA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SAN JUAN DE ARAGÓN,07950,1,EJE VIAL,5 NORTE AVENIDA RIO GUADALUPE,5,0900500012131,2131,006,19.46851623,-99.08471009,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122692,8209829,09005464111009362001000000U9,FARMACIA NAYELI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PROGRESO NACIONAL,07670,1,CALLE,28,132,0900500010455,0455,010,19.51950661,-99.15578067,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
122689,11745259,09005464111014801000000000U9,FARMACIA NAZARET,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,MAGDALENA DE LAS SALINAS,07760,1,CALLE,PONIENTE 112,808,0900500011383,1383,018,19.47883256,-99.14714457,1,2025-04,2025,2018,2026,05,2026-05,denue_09_shp.zip
122400,10145704,09005464111013621000000000U2,FARMACIA NOVO VIDA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PROGRESO NACIONAL,07650,1,CALLE,8,49,0900500010436,0436,025,19.51947582,-99.16202413,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
122405,780547,09005464111004101000000000U8,FARMACIA NUESTRA SEÑORA DE LA LUZ,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,MAXIMINO ÁVILA CAMACHO,07380,1,CALLE,LICENCIADO JOSE URBANO FONSECA,1135,0900500011398,1398,011,19.48078125,-99.13642947,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122421,640638,09005464111002641000000000U3,FARMACIA NUEVA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GUADALUPE VICTORIA CUAUTEPEC,07209,1,CALLE,GUADALUPE VICTORIA,13,0900500010205,0205,015,19.54086545,-99.13952979,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122431,779743,09005464111000601000000000U9,FARMACIA NUEVA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,VALLEJO PONIENTE,07790,1,CALLE,ALBENIZ,146,0900500011735,1735,003,19.46913535,-99.14094595,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122469,642306,09005464111007791000000000U1,FARMACIA NUEVA GENERACION,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GUADALUPE VICTORIA CUAUTEPEC,06000,1,AVENIDA,EMILIANO ZAPATA,11,0900500010192,0192,027,19.53917451,-99.14073821,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122493,646234,09005464111003261000000000U9,FARMACIA NUEVA SANTA ROSA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SANTA ROSA,07620,1,AVENIDA,3 A,,0900500010436,0436,018,19.51925637,-99.16404058,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
122487,10543901,09005464111014191000000000U5,FARMACIA NUEVA UNION,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CAMPESTRE ARAGÓN,07530,1,CALLE,CAMINO ESFUERZO,21,090050001167A,167A,039,19.48132314,-99.07975076,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
122502,11572018,09005464111012191000000000U7,FARMACIA NUEVA VIDA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CAMPESTRE ARAGÓN,07530,1,CALLE,CAMINO DE LA COOPERACION,44,0900500011345,1345,007,19.48837116,-99.07696475,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
127331,8182408,09005464111010011000000000U9,FARMACIA NUTRIET,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LA LENGÜETA,07144,1,CALLE,PROLONGACION JUVENTINO ROSAS,,0900500013233,3233,001,19.56804837,-99.13012005,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
127339,9494578,09005464111013931000000000U5,FARMACIA NUTRIET,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,MALACATES,07119,1,CALLE,TOKIO,16,0900500013322,3322,015,19.57547784,-99.13466802,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
127367,11334451,09005464111014521000000000U3,FARMACIA OFIPHIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,SALVADOR DÍAZ MIRÓN,07400,1,CALLE,ORIENTE 157,3726,0900500011307,1307,009,19.48791727,-99.09655253,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
