Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
55022,6324545,,1166 NARVARTE 2,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,VÃ‰RTIZ NARVARTE,03600,1,AVENIDA,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,1008,0901400010435,0435,012,19.38454497,-99.15217854,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
57424,6323684,,1217 NARVARTE 3,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,CALLE,4 SUR XOLA,1113,0901400010064,0064,016,19.39590891,-99.15775105,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
58611,6323686,,1228 UNIVERSIDAD 2,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE CENTRO,03100,1,AVENIDA,UNIVERSIDAD,913,0901400010810,0810,008,19.36965,-99.16561343,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
57737,6321670,,1276 AMERICAS UNIDAS,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,AMÃ‰RICAS UNIDAS,03610,1,CALLE,FERNANDO MONTES DE OCA,161,0901400010505,0505,015,19.38114043,-99.14313712,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
56916,6321671,,1277 NARVARTE 4,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PIEDAD NARVARTE,03000,1,CALLE,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,523,0901400010026,0026,004,19.40237429,-99.15063942,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
57707,6321683,,1292 VERTIZ 1,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,VÃ‰RTIZ NARVARTE,03600,1,AVENIDA,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,1274,0901400010632,0632,033,19.3754188,-99.1538196,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
51658,6321693,,1305 FELIX CUEVAS,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE CENTRO,03100,1,PEATONAL,7 SUR (FÃ‰LIX CUEVAS),209,0901400010806,0806,014,19.37309599,-99.17650379,1,2011-03,2011,2018,2018,11,2018-11,denue_09_1118_shp.zip
52763,6321768,,1391 VERTIZ 2,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,VÃ‰RTIZ NARVARTE,03600,1,AVENIDA,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,1137,0901400010628,0628,021,19.37994096,-99.15333437,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
57172,6324524,,17 REVOLUCION 1,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,MIXCOAC,03910,1,AVENIDA,REVOLUCIÃ“N,993,0901400010882,0882,016,19.37070591,-99.18843131,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
50209,6324194,,247 ERMITA,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES,03580,1,CALZADA,8 SUR ERMITA IZTAPALAPA,72,0901400011024,1024,013,19.35971741,-99.13975498,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
50007,6324195,,367 DIAGONAL SAN ANTONIO,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03020,1,CALLE,2 PONIENTE JAUN SÃ�NCHEZ AZCONA,510,0901400010064,0064,020,19.39349695,-99.1603224,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
58445,6324201,,435 TLALPAN 4,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,IZTACCÃ�HUALT,03520,1,CALZADA,DE TLALPAN,754,0901400010312,0312,019,19.39138709,-99.13812493,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
58012,6324168,,44 REVOLUCION 3,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,MIXCOAC,03910,1,AVENIDA,REVOLUCIÃ“N,1065,0901400010882,0882,008,19.36763972,-99.18877798,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
58080,6324204,,473 INDEPENDENCIA,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,INDEPENDENCIA,03630,1,AVENIDA,INDEPENDENCIA,44,0901400010651,0651,026,19.37805098,-99.14239843,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
57666,6324205,,494 NAPOLES,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NÃ�POLES,03800,1,CALLE,PENNSYLVANIA,116,0901400010384,0384,022,19.39063885,-99.17856209,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
51742,6324207,,524 TAJIN,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03020,1,CALLE,TAJÃ�N,100,0901400010079,0079,013,19.39796338,-99.15269339,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
53622,6324218,,624 NARVARTE 1,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,AVENIDA,5 SUR EUGENIA,1305,0901400010420,0420,002,19.38508704,-99.15784186,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
53160,6324219,,625 ROMERO DE TERREROS,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE,03100,1,CALLE,ROMERO DE TERREROS,615,0901400010242,0242,004,19.39476159,-99.16629437,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
58585,6324278,,787 TLALPAN 5,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SAN SIMÃ“N TICUMAC,03660,1,AVENIDA,CALZADA DE TLALPAN,1265,0901400010651,0651,028,19.37089968,-99.1417148,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
74104,961764,,"ADITHPHARMA, S.A. DE C.V.","ADITHPHARMA, S.A. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,CALLE,ANAXÃ�GORAS,915,0901400010420,0420,001,19.38462031,-99.15848082,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
89580,901419,,BODEGA SIN NOMBRE,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LA MODERNA,03510,1,CALLE,JUANA DE ARCO,18,0901400010149,0149,012,19.3954003,-99.13729501,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
97991,6319099,,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,251 y mÃ¡s personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,SAN JOSÃ‰ INSURGENTES,03940,1,AVENIDA,INSURGENTES SUR,1605,0901400010914,0914,003,19.36365406,-99.18237448,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
102096,903039,,DC SHOES,"QUIKSILVER MÃ‰XICO, S. DE R.L. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE CENTRO,03100,1,CALLE,AMORES,1120,0901400010609,0609,010,19.37937017,-99.16737532,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
108353,6737357,,DERMATOLOGICA ANGELOPOLIS,DERMATOLOGICA ANGELOPOLIS,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,XOCO,03330,1,EJE VIAL,8 SUR (POPOCATÃ‰PETL),546,0901400010825,0825,002,19.36569606,-99.16540548,1,2016-10,2016,2018,2018,11,2018-11,denue_09_1118_shp.zip
102166,933488,,DIFASA DISTRIBUIDORA DE FARMACOS Y SUPLEMENTOS ALIMENTICIOS.,"DIFASA DISTRIBUIDORA DE FARMACOS Y SUPLEMENTOS ALIMENTICIOS, S.A. DE C.V.",464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,TLACOQUEMECATL DEL SUR,03100,1,CALLE,PATRICIO SANZ,1513,0901400010736,0736,010,19.37396861,-99.17462049,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
116478,962936,,FARMÃ�CIA DE DESCUENTO,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATVARTE PONIENTE,03020,1,CALLE,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,783,0901400010083,0083,008,19.39257441,-99.15140933,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
114817,957505,,FARMA PRONTO,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE,03103,1,EJE VIAL,3 PONIENTE (AMORES),323,0901400010242,0242,001,19.39328306,-99.16412466,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
112178,965371,,FARMACIA AMERICA,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,JOSEFA ORTIZ,03410,1,CALLE,5 DE FEBRERO,943,0901400010308,0308,016,19.38829522,-99.14086307,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
119634,957486,,FARMACIA AMORES,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE NORTE,03103,1,EJE VIAL,3 PONIENTE (AMORES),249,0901400010242,0242,006,19.39469324,-99.16377838,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
114610,969099,,FARMACIA ANITA,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,VILLA DE CORTÃ‰S,03530,1,CALLE,LUIS GONZAGA INCLÃ�N,2713,0901400010327,0327,001,19.38866099,-99.13582598,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
116799,974962,,FARMACIA BULGARIA,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES SUR,03300,1,CALLE,BULGARIA,70,0901400010863,0863,014,19.3652366,-99.14759968,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
112085,960741,,FARMACIA CONI,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,COLONIA DEL VALLE,03100,1,AVENIDA,COLONIA DEL VALLE,638,0901400010401,0401,015,19.38946684,-99.1671106,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
119248,951894,,FARMACIA COYOACÃ�N,FARMACIA NUEVA COYOACAN,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE,03100,1,EJE VIAL,3 PONIENTE (COYOACÃ�N),1003,0901400010609,0609,005,19.38058147,-99.16882214,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
116323,966535,,FARMACIA CUMBRES,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,INDEPENDENCIA,03630,1,CALLE,CUMBRES DE MALTRATA,360,0901400010505,0505,016,19.38071412,-99.14307634,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
115124,902378,,FARMACIA DE GENÃ‰RICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE NORTE,03303,1,EJE VIAL,2 PONIENTE (GABRIEL MANCERA),259,0901400010242,0242,008,19.39429283,-99.16237326,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
114092,903236,,FARMACIA DE GENÃ‰RICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,CALLE,ELVIRA,43,090140001051A,051A,005,19.38355117,-99.13733849,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
119064,903266,,FARMACIA DE GENÃ‰RICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,AVENIDA,CALZADA DE TLALPAN,0,0901400010524,0524,022,19.38135506,-99.1396476,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
113169,966228,,FARMACIA DE GENÃ‰RICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LETRÃ�N VALLE,03650,1,CALLE,XOCHICALCO,613,0901400010628,0628,006,19.3786746,-99.15614072,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
117742,969364,,FARMACIA DE GENÃ‰RICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,CALLE,LAURA,69,090140001051A,051A,009,19.38470749,-99.13605152,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
117115,974852,,FARMACIA DE GENÃ‰RICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES NORTE,03300,1,EJE VIAL,7 SUR (MUNICIPIO LIBRE),131,0901400010774,0774,020,19.36918085,-99.14865827,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
110603,952588,,FARMACIA DE GENÃ‰RICOS Y ABARROTES LUIGI,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE SUR,03100,1,EJE VIAL,3 PONIENTE (COYOACÃ�N),1426,0901400010736,0736,006,19.37140324,-99.17097933,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
111070,965269,,FARMACIA DE GENÃ‰RICOS Y SIMILARES,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,JOSEFA ORTÃ�Z DE DOMÃ�NGUEZ,03430,1,CALLE,AHORRO POSTAL,106,0901400010295,0295,007,19.38873419,-99.14323998,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
111313,904470,,FARMACIA DE GENERICO GI,FARMACIA DE GENERICO GI,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES SUR,03300,1,AVENIDA,CALZADA DE TLALPAN,37,0901400011005,1005,035,19.36230142,-99.1431059,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
118412,901436,,FARMACIA DE GENERICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,ALAMOS,03400,1,AVENIDA,CALZADA DE TLALPAN,0,0901400010134,0134,018,19.39558369,-99.13800361,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
114462,967502,,FARMACIA DE GENERICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,AVENIDA,CALZADA DE TLALPAN,1058,0901400010539,0539,020,19.37954493,-99.139928,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
111726,968402,,FARMACIA DE GENERICOS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,LA MODERNA,3510,0,CALLE,JESÃšS URUETA,9,0901400010168,0168,004,19.39387045,-99.13474048,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
111508,6324129,,FARMACIA DE GENERICOS SUC 1206 TLALPAN,FARMACIA DE GENERICOS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES SUR,03300,1,AVENIDA,CALZADA DE TLALPAN,1297,0901400010774,0774,035,19.3691857,-99.14197311,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
112232,6308770,,FARMACIA DE GENERICOS SUC 1350 VERTIZ DD,FARMACIA DE GENERICOS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NARVARTE PONIENTE,03020,1,CALLE,DOCTOR JOSÃ‰ MARÃ�A VÃ‰RTIZ,784,0901400010083,0083,012,19.39270551,-99.15117331,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
119584,6309331,,FARMACIA DE GENERICOS SUC 1416 NATIVITAS DD,FARMACIA DE GENERICOS SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,CALLE,DON LUIS,2,0901400010524,0524,005,19.37960274,-99.13729867,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
112770,6316079,,FARMACIA DE GENERICOS SUC 939 NATIVITAS,FARMACIAS DEL FENIX DEL PACIFICO SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,POSTAL,03410,1,PEATONAL,CENTRAL LÃ�ZARO CÃ�RDENAS,770,0901400010280,0280,032,19.38826847,-99.14679357,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
111783,6316233,,FARMACIA DE GENERICOS SUC 943 PORTALES G1,FARMACIAS DEL FENIX DEL PACIFICO SA DE CV,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,PORTALES SUR,03300,1,AVENIDA,VÃ�CTOR HUGO,49,0901400010670,0670,024,19.36945687,-99.14138507,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
116985,902402,,FARMACIA DE GENERICOS Y SIMILARES MELANIE,FARMACIA DE GENERICOS Y SIMILARES MELANIE,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,DEL VALLE NORTE,03103,1,CALLE,ROMERO DE TERREROS,629,0901400010242,0242,004,19.39459254,-99.16555041,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
115692,967546,,FARMACIA DE LAS COLONIAS,,464111,Farmacias sin minisÃºper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Benito JuÃ¡rez,Benito JuÃ¡rez,NATIVITAS,03500,1,CALLE,ELISA,186,0901400010539,0539,010,19.37851392,-99.13889488,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
