Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
118128,793944,09006464111001011000000000S8,FARMACIA SANTIAGO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,CAMPAMENTO 2 DE OCTUBRE,08930,1,AVENIDA,JUAN ALVAREZ,59,0900600010787,0787,020,19.38617062,-99.11881715,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
118161,793960,09006464111001721000000000M2,FARMACIA SANTIAGO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,CAMPAMENTO 2 DE OCTUBRE,08930,1,EJE VIAL,2 ORIENTE CALZADA DE LA VIGA,1,0900600011056,1056,021,19.38630638,-99.12213727,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
118063,710007,09006464111003031000000000U4,FARMACIA SANTO NIÑO DE ATOCHA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,6,230,0900600010096,0096,003,19.41026697,-99.05915069,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
118355,787303,09006464111002051000000000U3,FARMACIA SARITA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,JUVENTINO ROSAS,08700,1,CALLE,ORIENTE 100,1653,0900600010429,0429,014,19.39625528,-99.10833785,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
118326,10961521,09006464111004471000000000U1,FARMACIA SHALOM,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AMPLIACION RAMOS MILLAN,08020,1,CALLE,ORIENTE 114,1720,0900600010700,0700,018,19.38925823,-99.0954998,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
118337,796795,09006464111001061000000000U3,FARMACIA SHARON,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,GABRIEL RAMOS MILLAN SECCION CUCHILLA,08030,1,CALLE,PUENTE CORREO MAYOR,5,0900600011037,1037,004,19.38498505,-99.09381493,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
118242,711401,09006464111002601000000000U5,FARMACIA SIMILAR,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,4,81,0900600010081,0081,002,19.40445857,-99.06335416,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
117553,10583213,09006464111004851000000000U4,FARMACIA SIMILARES,FARMACIA SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,G RAMOS MILLAN SECC BRAMADERO,08000,1,CALLE,ORIENTE 106,2821,0900600010698,0698,006,19.39205769,-99.09641407,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
118258,10891152,09006464111005102000000000U1,FARMACIA SIMILARES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,LA CRUZ,08310,1,CALLE,16 DE SEPTIEMBRE,10,0900600010274,0274,008,19.40284765,-99.11663996,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
117549,11635870,09006464111004661000000000U7,FARMACIA SIMILARES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,G RAMOS MILLAN SECC BRAMDERO,08000,1,CALLE,ORIENTE 110,0,0900600010715,0715,009,19.39060265,-99.09425836,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
118260,6761250,09006464111003401000019030S9,FARMACIA SIMILARES,GRUPO LUJOSA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,INFONAVIT IZTACALCO,08900,1,CIRCUITO,INTERIOR (AVENIDA RÍO CHURUBUSCO),1120,0900600010946,0946,043,19.38222623,-99.10136266,1,2016-10,2016,2018,2024,11,2024-11,denue_09_1124_shp.zip
117547,7747929,09006464111003771000000000S5,FARMACIA SIMILARES,COMERCIALIZADORA DE MEDICAMENTOS SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,REFORMA IZTACCIUATL,08810,1,CALLE,PLAYA ROQUETA,72,0900600010876,0876,019,19.38406482,-99.13104492,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
117543,7747982,09006464113001441000000000S3,FARMACIA SIMILARES,FARRAM SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,SANTIAGO,08810,1,AVENIDA,SANTIAGO,241,0900600010753,0753,015,19.39067611,-99.12809332,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
118203,795265,09006464111001781000000000S6,FARMACIA SIMILARES,FARMACIA DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,INFONAVIT IZTACALCO,08900,1,CALLE,SECCION COLORIN,2,0900600010931,0931,007,19.38357483,-99.10691584,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
117285,9278292,09006464111004281000000000U4,FARMACIA SIMILARES,FARMACIAS SILTYC SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,MILITAR MARTE,08830,1,AVENIDA,PRESIDENTE PLUTARCO ELIAS CALLES,1244,0900600010950,0950,019,19.38177941,-99.13425458,1,2020-11,2020,2018,2024,11,2024-11,denue_09_1124_shp.zip
117307,9825012,09006464111004881000000000S1,FARMACIA SIMILARES,MOGA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,CAMPAMENTO 2 DE OCTUBRE,08930,1,EJE VIAL,2 ORIENTE CALZADA DE LA VIGA,0,0900600011056,1056,005,19.38354484,-99.12225296,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
117511,10123989,09006464111004791000000000S2,FARMACIA SIMILARES DEL DOCTOR CIMI,LETICIA CRUZ ARRONA SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,CALLE,SUR 12,136,0900600010202,0202,003,19.39603425,-99.06444318,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
117479,10872358,09006464111004891000000000U0,FARMACIA SIMILARES EL RODEO,FARMACIAS BALU SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,EL RODEO,08510,1,AVENIDA,ERNESTO P URUCHURTU,20,0900600010503,0503,011,19.39143965,-99.08596129,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
117395,11468830,09006464111004651000000000U8,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,6,108,0900600010109,0109,010,19.40548108,-99.05955019,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
122512,9607994,09006464111004901000000000U7,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,EL RODEO,08510,1,AVENIDA,ERNESTO P URUCHURTU,60,0900600010490,0490,016,19.39145998,-99.08607545,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
117440,9952352,09006464111004911000000000U6,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,GABRIEL RAMOS MILLAN SECCION CUCHILLA,08030,1,CALLE,ORIENTE 116,0,0900600011018,1018,020,19.38772809,-99.09226671,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
122516,9963726,09006464111004871000000000U2,FARMACIA SIN NOMBRE,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,BARRIO SA MIGUEL,08650,1,CALLE,CANAL DE TEZONTLE,35,0900600010787,0787,023,19.38889825,-99.11834879,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
122671,9563626,09006464111004781000000000U3,FARMACIA SOFARMA SALUD Y AHORRO,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,GABRIEL RAMOS MILLAN SECCION BRAMADERO,08000,1,CALLE,ORIENTE 106,2202,0900600010734,0734,021,19.391649,-99.09071234,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
122784,11300531,09006464111004371000000000U3,FARMACIA SOL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,CAMPAMENTO 2 DE OCTUBRE,08930,1,CALLE,SEBASTIAN LERDO DE TEJADA,162,0900600011056,1056,003,19.3833626,-99.11982192,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
127070,10706065,09006464111004591000000000U6,FARMACIA TLACOTAL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,GABRIEL RAMOS MILLAN,08720,1,CALLE,ORIENTE 100,1906,0900600010433,0433,021,19.39612497,-99.10579089,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
127069,787412,09006461110002661000000000U4,FARMACIA TLACOTAL,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,GABRIEL RAMOS MILLAN,08720,1,CALLE,ORIENTE 100,1906,0900600010448,0448,021,19.39602224,-99.10468533,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
126976,11517536,09006464111004451000000000U3,FARMACIA TRINIDAD,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,5,55,0900600010096,0096,004,19.4029125,-99.06166851,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
127956,805045,09006464111000471000000000U5,FARMACIA UNION,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,PANTITLAN,08100,1,CALLE,UNION,40,090060001001A,001A,001,19.41751344,-99.06879349,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
128827,792357,09006464111000291001000000U7,FARMACIA VIDA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,SAN MIGUEL,08650,1,CALLE,SUR 101,181,090060001058A,058A,019,19.39090542,-99.11431473,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
128765,816229,09006464111000631000000000U4,FARMACIA VIENA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,CALLE,ORIENTE 259,15,0900600011022,1022,014,19.38416091,-99.06337203,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
129150,811667,09006464111001981000000000U2,FARMACIA Y ABARROTES REYNA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,AVENIDA,PUEBLA,150,0900600010128,0128,011,19.4003622,-99.05913556,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
129651,785146,09006464111001571000000000U1,FARMACIA Y PALETAS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,SAN MIGUEL,08650,1,CALLE,FRANCISCO I MADERO,18,0900600010575,0575,009,19.39218357,-99.1209912,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
120433,784886,09006464111001141000000000U3,FARMACIA ZAIRA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,VIADUCTO PIEDAD,08200,1,EJE VIAL,1 ORIENTE AVENIDA ANDRES MOLINA ENRIQUEZ,344,0900600010236,0236,010,19.40126343,-99.12909794,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
120976,7958846,09006464111003831000000000S7,FARMACIAS DE SIMILARES,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLAPANTITLAN,08100,1,CALLE,UNION,,0900600010043,0043,007,19.41666944,-99.06230914,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
121258,6324215,09006464111002312000004146S9,FARMACIAS DE SIMILARES AGRICOLA ORIENTAL 2,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,CALLE,SUR 20,285,0900600010518,0518,008,19.39199918,-99.07402495,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
121255,6375841,09006464111002353000004146S3,FARMACIAS DE SIMILARES AGRICOLA ORIENTAL1,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,AVENIDA,SUR 16,330,0900600010344,0344,015,19.39458774,-99.07280008,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
121196,6869051,09006464111003552000004146S9,FARMACIAS DE SIMILARES CALLE 7,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,7,288,090060001001A,001A,020,19.41458181,-99.07243758,1,2019-04,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
121120,6324208,09006464111002332000004146S7,FARMACIAS DE SIMILARES CORUÑA 1,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,VIADUCTO PIEDAD,08200,1,AVENIDA,CORUÑA,255,0900600010221,0221,006,19.4011384,-99.13337249,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
121116,6309846,09006433110000011001004146S9,FARMACIAS DE SIMILARES CORUÑA 2,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,VIADUCTO PIEDAD,08200,1,CALZADA,CALZADA DE TLALPAN,498,0900600010221,0221,015,19.39938861,-99.13686829,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
121808,6324852,09006464111002462000004146S2,FARMACIAS DE SIMILARES IZTACALCO 2,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,CALLE,SUR 16,227,0900600010310,0310,014,19.39507054,-99.07634404,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
121805,6309089,09006464111002471001004146S3,FARMACIAS DE SIMILARES IZTACALCO 3,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,6 a 10 personas,Fijo,Iztacalco,Iztacalco,INFONAVIT IZTACALCO,08900,1,CALLE,HOJA DE ARBOL,3,0900600010931,0931,026,19.38387265,-99.10732072,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
121804,6309090,09006464111002481002004146S2,FARMACIAS DE SIMILARES IZTACALCO 4,FARMACIAS DE SIMILARES SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,JARDINES TECMA,08920,1,AVENIDA,CANAL DE TEZONTLE,159,0900600010842,0842,009,19.38620225,-99.10319297,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
122691,6774921,09006464111003501001003287S6,FARMACIAS DEL AHORRO CDM MXAJ ANTONIO BEJAR,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,SAN FRANCISCO TLALTENCO,13450,1,AVENIDA,TLAHUAC,7190,090060001033A,033A,017,19.39747507,-99.07252683,1,2017-03,2017,2018,2024,11,2024-11,denue_09_1124_shp.zip
122636,6775043,09006464111003511001003287S5,FARMACIAS DEL AHORRO CDM MXBS BASILICA,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,TEPEYAC INSURGENTES,07020,1,CALZADA,DE LOS MISTERIOS,142,0900600010077,0077,003,19.41340371,-99.06253963,1,2017-03,2017,2018,2024,11,2024-11,denue_09_1124_shp.zip
122623,6324342,09006464111002363000003287S2,FARMACIAS DEL AHORRO CDM MXCH METROPOLITANA CHURUBUSCO,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,GABRIEL RAMOS MILLAN,08000,1,AVENIDA,RIO CHURUBUSCO,2109,0900600010679,0679,011,19.39204823,-99.09904328,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
122583,6775046,09012464111005491001003287S6,FARMACIAS DEL AHORRO CDM MXCW CALLE 4,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA PANTITLAN,08100,1,CALLE,4,256,0900600010077,0077,005,19.4136569,-99.06244647,1,2017-03,2017,2018,2024,11,2024-11,denue_09_1124_shp.zip
128463,6784067,09006464111003442001003287S3,FARMACIAS DEL AHORRO CDM MXRB PLAZA CHURUBUSCO,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,U. INFONAVIT IZTACALCO,08900,1,AVENIDA,RIO CHURUBUSCO,1120,0900600010946,0946,043,19.38210488,-99.10137882,1,2017-03,2017,2018,2024,11,2024-11,denue_09_1124_shp.zip
128441,6775047,09002464111003011001003287S5,FARMACIAS DEL AHORRO CDM MXSD SUR 12,COMERCIALIZADORA FARMACEUTICA DE CHIAPAS SAPI DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,11 a 30 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,AVENIDA,JAVIER ROJO GOMEZ,210,090060001033A,033A,017,19.39743983,-99.07253483,1,2017-03,2017,2018,2024,11,2024-11,denue_09_1124_shp.zip
126935,6783991,09017464111003831000002827S4,FARMACIAS EL FENIX DEL PACIFICO,FARMACIAS EL FENIX DEL PACIFICO SA DE CV,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,PANTITLAN,08100,1,AVENIDA,CALZADA GENERAL IGNACIO ZARAGOZA,1238,0900600010128,0128,011,19.39875767,-99.05869829,1,2017-03,2017,2018,2024,11,2024-11,denue_09_1124_shp.zip
127566,794676,09006464111001401000000000U1,FARMACIAS GI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,JUVENTINO ROSAS,08700,1,CALLE,ORIENTE 116,2170,0900600010611,0611,018,19.38956547,-99.10821264,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
127558,812177,09006464111002091000000000U9,FARMACIAS GI,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,AVENIDA,SUR 8,380,0900600010202,0202,009,19.39920536,-99.06675267,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
122862,795023,09006464111000131000000000U5,FARMACIAS LILIA,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,INPI PICOS,08760,1,AVENIDA,CANAL DE TEZONTLE,0,0900600010664,0664,016,19.38707876,-99.10517163,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
121439,9963963,09006464111004521000000000U3,FARMACIAS SAN LUIS,,464111,Farmacias sin minisúper,Salud,Farmacia sin minisúper,No especificado,Complementario,Código SCIAN de farmacia,,0,0,0,0,1,0,NO,,0 a 5 personas,Fijo,Iztacalco,Iztacalco,AGRICOLA ORIENTAL,08500,1,CALLE,SUR 4,93,0900600010185,0185,007,19.40376306,-99.07749382,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
